/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_13.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_14.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_15.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_2.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_3.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_4.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_5.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_6.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_7.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_8.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording2/Voice_9.wav	b'<move_rel throttle="fast" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_1.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_10.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_11.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_12.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_13.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_14.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_15.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_2.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_3.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_4.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_5.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_6.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_7.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_8.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording20/Voice_9.wav	b'<turn_rel throttle="slow" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_1.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_10.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_11.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_12.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_13.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_14.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_15.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_2.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_3.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_4.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_5.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_6.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_7.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_8.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording21/Voice_9.wav	b'<turn_rel throttle="slow" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_1.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_10.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_11.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_12.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_13.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_14.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_15.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_2.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_3.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_5.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_6.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_7.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_8.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording22/Voice_9.wav	b'<turn_rel throttle="fast" angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_1.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_10.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_11.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_12.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_13.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_14.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_15.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_2.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_3.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_5.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_6.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_7.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_8.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording23/Voice_9.wav	b'<turn_rel throttle="fast" angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_1.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_10.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_11.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_12.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_13.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_14.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_15.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_2.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_3.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_4.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_5.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_6.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_7.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_8.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording24/Voice_9.wav	b'<turn_rel throttle="fast" angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_1.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_10.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_11.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_12.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_13.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_14.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_15.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_2.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_3.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_4.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_5.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_6.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_7.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_8.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording25/Voice_9.wav	b'<turn_abs angle="west" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_1.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_10.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_11.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_12.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_13.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_14.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_15.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_2.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_3.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_4.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_5.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_6.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_7.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_8.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording26/Voice_9.wav	b'<turn_abs angle="east" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_1.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_10.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_11.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_12.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_13.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_14.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_15.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_2.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_3.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_4.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_5.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_6.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_7.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_8.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording27/Voice_9.wav	b'<turn_abs angle="north" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_1.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_10.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_11.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_12.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_13.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_14.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_15.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_2.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_3.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_4.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_5.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_6.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_7.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_8.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording28/Voice_9.wav	b'<turn_abs angle="south" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_1.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_10.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_11.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_12.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_13.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_14.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_15.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_2.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_3.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_4.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_5.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_6.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_7.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_8.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording29/Voice_9.wav	b'<lift position="up" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_1.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_10.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_11.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_12.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_13.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_14.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_15.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_2.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp7/spchdatadir/recording3/Voice_3.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
